9.88496e+00 -5.94526e+00 5.28520e+00 3.53346e+01 0.00000e+00
9.89496e+00 -4.86011e+00 5.59443e+00 3.41145e+01 0.00000e+00
9.90497e+00 -3.85512e+00 5.77938e+00 3.29722e+01 0.00000e+00
9.91497e+00 -2.93288e+00 5.87209e+00 3.19094e+01 0.00000e+00
9.92497e+00 -2.09297e+00 5.89936e+00 3.09239e+01 0.00000e+00
9.93498e+00 -1.33268e+00 5.88299e+00 3.00107e+01 0.00000e+00
9.94498e+00 -6.47708e-01 5.84040e+00 2.91638e+01 0.00000e+00
9.95498e+00 -3.27039e-02 5.78521e+00 2.83770e+01 0.00000e+00
9.96499e+00 5.18330e-01 5.72795e+00 2.76442e+01 0.00000e+00
9.97499e+00 1.01169e+00 5.67660e+00 2.69598e+01 0.00000e+00
9.98499e+00 1.45373e+00 5.63713e+00 2.63193e+01 0.00000e+00
9.99500e+00 1.85070e+00 5.61394e+00 2.57184e+01 0.00000e+00
1.00050e+01 2.20858e+00 5.61018e+00 2.51540e+01 0.00000e+00
1.00150e+01 2.53308e+00 5.62806e+00 2.46236e+01 0.00000e+00
1.00250e+01 2.82949e+00 5.66909e+00 2.41250e+01 0.00000e+00
1.00350e+01 3.10276e+00 5.73425e+00 2.36570e+01 0.00000e+00
1.00450e+01 3.35741e+00 5.82410e+00 2.32186e+01 0.00000e+00
1.00550e+01 3.59758e+00 5.93895e+00 2.28094e+01 0.00000e+00
1.00650e+01 3.82703e+00 6.07888e+00 2.24292e+01 0.00000e+00
1.00750e+01 4.04918e+00 6.24383e+00 2.20783e+01 0.00000e+00
1.00850e+01 4.26708e+00 6.43360e+00 2.17574e+01 0.00000e+00
1.00950e+01 4.48350e+00 6.64794e+00 2.14671e+01 0.00000e+00
1.01050e+01 4.70089e+00 6.88646e+00 2.12088e+01 0.00000e+00
1.01150e+01 4.92144e+00 7.14869e+00 2.09838e+01 0.00000e+00
1.01250e+01 5.14709e+00 7.43404e+00 2.07938e+01 0.00000e+00
1.01350e+01 5.37950e+00 7.74175e+00 2.06406e+01 0.00000e+00
1.01450e+01 5.62013e+00 8.07085e+00 2.05265e+01 0.00000e+00
1.01551e+01 5.87017e+00 8.42014e+00 2.04538e+01 0.00000e+00
1.01651e+01 6.13057e+00 8.78806e+00 2.04251e+01 0.00000e+00
1.01751e+01 6.40203e+00 9.17268e+00 2.04429e+01 0.00000e+00
1.01851e+01 6.68498e+00 9.57159e+00 2.05102e+01 0.00000e+00
1.01951e+01 6.97954e+00 9.98181e+00 2.06298e+01 0.00000e+00
1.02051e+01 7.28551e+00 1.03997e+01 2.08043e+01 0.00000e+00
1.02151e+01 7.60234e+00 1.08210e+01 2.10365e+01 0.00000e+00
1.02251e+01 7.92907e+00 1.12405e+01 2.13285e+01 0.00000e+00
1.02351e+01 8.26431e+00 1.16523e+01 2.16822e+01 0.00000e+00
1.02451e+01 8.60619e+00 1.20496e+01 2.20986e+01 0.00000e+00
1.02551e+01 8.95234e+00 1.24247e+01 2.25778e+01 0.00000e+00
1.02651e+01 9.29983e+00 1.27693e+01 2.31188e+01 0.00000e+00
1.02751e+01 9.64521e+00 1.30743e+01 2.37191e+01 0.00000e+00
1.02851e+01 9.98446e+00 1.33306e+01 2.43746e+01 0.00000e+00
1.02951e+01 1.03131e+01 1.35287e+01 2.50793e+01 0.00000e+00
1.03051e+01 1.06261e+01 1.36597e+01 2.58250e+01 0.00000e+00
1.03151e+01 1.09182e+01 1.37153e+01 2.66017e+01 0.00000e+00
1.03251e+01 1.11838e+01 1.36887e+01 2.73973e+01 0.00000e+00
1.03351e+01 1.14175e+01 1.35750e+01 2.81980e+01 0.00000e+00
1.03451e+01 1.16137e+01 1.33715e+01 2.89886e+01 0.00000e+00
1.03551e+01 1.17676e+01 1.30783e+01 2.97529e+01 0.00000e+00
1.03651e+01 1.18746e+01 1.26987e+01 3.04749e+01 0.00000e+00
1.03751e+01 1.19314e+01 1.22389e+01 3.11389e+01 0.00000e+00
1.03851e+01 1.19355e+01 1.17081e+01 3.17307e+01 0.00000e+00
1.03951e+01 1.18858e+01 1.11181e+01 3.22382e+01 0.00000e+00
1.04051e+01 1.17822e+01 1.04827e+01 3.26519e+01 0.00000e+00
1.04151e+01 1.16265e+01 9.81697e+00 3.29656e+01 0.00000e+00
1.04251e+01 1.14214e+01 9.13644e+00 3.31762e+01 0.00000e+00
1.04351e+01 1.11709e+01 8.45634e+00 3.32839e+01 0.00000e+00
1.04451e+01 1.08801e+01 7.79082e+00 3.32919e+01 0.00000e+00
1.04552e+01 1.05549e+01 7.15240e+00 3.32059e+01 0.00000e+00
1.04652e+01 1.02016e+01 6.55152e+00 3.30335e+01 0.00000e+00
1.04752e+01 9.82686e+00 5.99631e+00 3.27839e+01 0.00000e+00
1.04852e+01 9.43742e+00 5.49258e+00 3.24667e+01 0.00000e+00
1.04952e+01 9.03974e+00 5.04389e+00 3.20921e+01 0.00000e+00
1.05052e+01 8.63994e+00 4.65179e+00 3.16700e+01 0.00000e+00
1.05152e+01 8.24361e+00 4.31614e+00 3.12096e+01 0.00000e+00
1.05252e+01 7.85574e+00 4.03539e+00 3.07195e+01 0.00000e+00
1.05352e+01 7.48061e+00 3.80700e+00 3.02073e+01 0.00000e+00
1.05452e+01 7.12186e+00 3.62770e+00 2.96797e+01 0.00000e+00
1.05552e+01 6.78242e+00 3.49382e+00 2.91425e+01 0.00000e+00
1.05652e+01 6.46458e+00 3.40148e+00 2.86005e+01 0.00000e+00
1.05752e+01 6.17007e+00 3.34683e+00 2.80578e+01 0.00000e+00
1.05852e+01 5.90006e+00 3.32619e+00 2.75177e+01 0.00000e+00
1.05952e+01 5.65530e+00 3.33612e+00 2.69832e+01 0.00000e+00
1.06052e+01 5.43613e+00 3.37352e+00 2.64563e+01 0.00000e+00
1.06152e+01 5.24261e+00 3.43567e+00 2.59392e+01 0.00000e+00
1.06252e+01 5.07453e+00 3.52023e+00 2.54333e+01 0.00000e+00
1.06352e+01 4.93149e+00 3.62524e+00 2.49401e+01 0.00000e+00
1.06452e+01 4.81300e+00 3.74913e+00 2.44608e+01 0.00000e+00
1.06552e+01 4.71844e+00 3.89068e+00 2.39964e+01 0.00000e+00
1.06652e+01 4.64717e+00 4.04898e+00 2.35482e+01 0.00000e+00
1.06752e+01 4.59854e+00 4.22342e+00 2.31169e+01 0.00000e+00
1.06852e+01 4.57192e+00 4.41366e+00 2.27037e+01 0.00000e+00
1.06952e+01 4.56669e+00 4.61955e+00 2.23097e+01 0.00000e+00
1.07052e+01 4.58232e+00 4.84117e+00 2.19360e+01 0.00000e+00
1.07152e+01 4.61833e+00 5.07872e+00 2.15837e+01 0.00000e+00
1.07252e+01 4.67431e+00 5.33254e+00 2.12542e+01 0.00000e+00
1.07352e+01 4.74992e+00 5.60304e+00 2.09489e+01 0.00000e+00
1.07452e+01 4.84491e+00 5.89066e+00 2.06695e+01 0.00000e+00
1.07553e+01 4.95909e+00 6.19588e+00 2.04178e+01 0.00000e+00
1.07653e+01 5.09232e+00 6.51910e+00 2.01956e+01 0.00000e+00
1.07753e+01 5.24452e+00 6.86066e+00 2.00052e+01 0.00000e+00
1.07853e+01 5.41564e+00 7.22073e+00 1.98490e+01 0.00000e+00
1.07953e+01 5.60564e+00 7.59930e+00 1.97295e+01 0.00000e+00
1.08053e+01 5.81448e+00 7.99607e+00 1.96497e+01 0.00000e+00
1.08153e+01 6.04207e+00 8.41042e+00 1.96124e+01 0.00000e+00
1.08253e+01 6.28824e+00 8.84127e+00 1.96211e+01 0.00000e+00
1.08353e+01 6.55273e+00 9.28703e+00 1.96791e+01 0.00000e+00
1.08453e+01 6.83511e+00 9.74548e+00 1.97899e+01 0.00000e+00
1.08553e+01 7.13475e+00 1.02137e+01 1.99571e+01 0.00000e+00
1.08653e+01 7.45075e+00 1.06878e+01 2.01842e+01 0.00000e+00
1.08753e+01 7.78191e+00 1.11631e+01 2.04745e+01 0.00000e+00
1.08853e+01 8.12662e+00 1.16340e+01 2.08308e+01 0.00000e+00
1.08953e+01 8.48286e+00 1.20936e+01 2.12553e+01 0.00000e+00
1.09053e+01 8.84807e+00 1.25339e+01 2.17495e+01 0.00000e+00
1.09153e+01 9.21914e+00 1.29461e+01 2.23135e+01 0.00000e+00
1.09253e+01 9.59237e+00 1.33203e+01 2.29462e+01 0.00000e+00
1.09353e+01 9.96343e+00 1.36459e+01 2.36443e+01 0.00000e+00
1.09453e+01 1.03274e+01 1.39119e+01 2.44027e+01 0.00000e+00
1.09553e+01 1.06786e+01 1.41072e+01 2.52139e+01 0.00000e+00
1.09653e+01 1.10112e+01 1.42215e+01 2.60677e+01 0.00000e+00
1.09753e+01 1.13187e+01 1.42456e+01 2.69515e+01 0.00000e+00
1.09853e+01 1.15946e+01 1.41719e+01 2.78503e+01 0.00000e+00
1.09953e+01 1.18322e+01 1.39956e+01 2.87471e+01 0.00000e+00
1.10053e+01 1.20254e+01 1.37150e+01 2.96233e+01 0.00000e+00
1.10153e+01 1.21685e+01 1.33319e+01 3.04599e+01 0.00000e+00
1.10253e+01 1.22568e+01 1.28519e+01 3.12378e+01 0.00000e+00
1.10353e+01 1.22866e+01 1.22846e+01 3.19392e+01 0.00000e+00
1.10453e+01 1.22559e+01 1.16427e+01 3.25488e+01 0.00000e+00
1.10554e+01 1.21640e+01 1.09419e+01 3.30539e+01 0.00000e+00
1.10654e+01 1.20120e+01 1.01999e+01 3.34459e+01 0.00000e+00
1.10754e+01 1.18026e+01 9.43532e+00 3.37199e+01 0.00000e+00
1.10854e+01 1.15400e+01 8.66655e+00 3.38753e+01 0.00000e+00
1.10954e+01 1.12298e+01 7.91099e+00 3.39151e+01 0.00000e+00
1.11054e+01 1.08784e+01 7.18409e+00 3.38458e+01 0.00000e+00
1.11154e+01 1.04932e+01 6.49883e+00 3.36763e+01 0.00000e+00
1.11254e+01 1.00818e+01 5.86531e+00 3.34173e+01 0.00000e+00
1.11354e+01 9.65217e+00 5.29070e+00 3.30805e+01 0.00000e+00
1.11454e+01 9.21173e+00 4.77938e+00 3.26781e+01 0.00000e+00
1.11554e+01 8.76769e+00 4.33315e+00 3.22218e+01 0.00000e+00
1.11654e+01 8.32659e+00 3.95171e+00 3.17226e+01 0.00000e+00
1.11754e+01 7.89423e+00 3.63303e+00 3.11908e+01 0.00000e+00
1.11854e+01 7.47559e+00 3.37382e+00 3.06351e+01 0.00000e+00
1.11954e+01 7.07485e+00 3.16993e+00 3.00633e+01 0.00000e+00
1.12054e+01 6.69533e+00 3.01675e+00 2.94819e+01 0.00000e+00
1.12154e+01 6.33962e+00 2.90947e+00 2.88962e+01 0.00000e+00
1.12254e+01 6.00959e+00 2.84332e+00 2.83106e+01 0.00000e+00
1.12354e+01 5.70648e+00 2.81378e+00 2.77287e+01 0.00000e+00
1.12454e+01 5.43101e+00 2.81668e+00 2.71533e+01 0.00000e+00
1.12554e+01 5.18346e+00 2.84826e+00 2.65867e+01 0.00000e+00
1.12654e+01 4.96374e+00 2.90524e+00 2.60308e+01 0.00000e+00
1.12754e+01 4.77146e+00 2.98484e+00 2.54869e+01 0.00000e+00
1.12854e+01 4.60607e+00 3.08473e+00 2.49563e+01 0.00000e+00
1.12954e+01 4.46684e+00 3.20306e+00 2.44401e+01 0.00000e+00
1.13054e+01 4.35295e+00 3.33838e+00 2.39390e+01 0.00000e+00
1.13154e+01 4.26357e+00 3.48965e+00 2.34539e+01 0.00000e+00
1.13254e+01 4.19784e+00 3.65617e+00 2.29856e+01 0.00000e+00
1.13354e+01 4.15493e+00 3.83755e+00 2.25349e+01 0.00000e+00
1.13454e+01 4.13409e+00 4.03369e+00 2.21026e+01 0.00000e+00
1.13555e+01 4.13463e+00 4.24470e+00 2.16896e+01 0.00000e+00
1.13655e+01 4.15593e+00 4.47090e+00 2.12969e+01 0.00000e+00
1.13755e+01 4.19749e+00 4.71277e+00 2.09255e+01 0.00000e+00
1.13855e+01 4.25890e+00 4.97093e+00 2.05767e+01 0.00000e+00
1.13955e+01 4.33986e+00 5.24608e+00 2.02518e+01 0.00000e+00
1.14055e+01 4.44015e+00 5.53898e+00 1.99523e+01 0.00000e+00
1.14155e+01 4.55967e+00 5.85042e+00 1.96800e+01 0.00000e+00
1.14255e+01 4.69839e+00 6.18117e+00 1.94367e+01 0.00000e+00
1.14355e+01 4.85635e+00 6.53191e+00 1.92248e+01 0.00000e+00
1.14455e+01 5.03366e+00 6.90325e+00 1.90466e+01 0.00000e+00
1.14555e+01 5.23045e+00 7.29557e+00 1.89048e+01 0.00000e+00
1.14655e+01 5.44687e+00 7.70905e+00 1.88025e+01 0.00000e+00
1.14755e+01 5.68307e+00 8.14351e+00 1.87429e+01 0.00000e+00
1.14855e+01 5.93914e+00 8.59838e+00 1.87297e+01 0.00000e+00
1.14955e+01 6.21508e+00 9.07255e+00 1.87666e+01 0.00000e+00
1.15055e+01 6.51075e+00 9.56427e+00 1.88579e+01 0.00000e+00
1.15155e+01 6.82584e+00 1.00711e+01 1.90078e+01 0.00000e+00
1.15255e+01 7.15977e+00 1.05895e+01 1.92206e+01 0.00000e+00
1.15355e+01 7.51166e+00 1.11151e+01 1.95007e+01 0.00000e+00
1.15455e+01 7.88020e+00 1.16423e+01 1.98520e+01 0.00000e+00
1.15555e+01 8.26366e+00 1.21643e+01 2.02781e+01 0.00000e+00
1.15655e+01 8.65971e+00 1.26726e+01 2.07820e+01 0.00000e+00
1.15755e+01 9.06542e+00 1.31578e+01 2.13653e+01 0.00000e+00
1.15855e+01 9.47713e+00 1.36088e+01 2.20283e+01 0.00000e+00
1.15955e+01 9.89044e+00 1.40136e+01 2.27695e+01 0.00000e+00
1.16055e+01 1.03002e+01 1.43590e+01 2.35848e+01 0.00000e+00
1.16155e+01 1.07004e+01 1.46317e+01 2.44675e+01 0.00000e+00
1.16255e+01 1.10844e+01 1.48182e+01 2.54079e+01 0.00000e+00
1.16355e+01 1.14449e+01 1.49061e+01 2.63932e+01 0.00000e+00
1.16455e+01 1.17742e+01 1.48847e+01 2.74070e+01 0.00000e+00
1.16556e+01 1.20646e+01 1.47458e+01 2.84305e+01 0.00000e+00
1.16656e+01 1.23081e+01 1.44849e+01 2.94420e+01 0.00000e+00
1.16756e+01 1.24978e+01 1.41016e+01 3.04187e+01 0.00000e+00
1.16856e+01 1.26271e+01 1.36003e+01 3.13374e+01 0.00000e+00
1.16956e+01 1.26910e+01 1.29903e+01 3.21754e+01 0.00000e+00
1.17056e+01 1.26861e+01 1.22856e+01 3.29128e+01 0.00000e+00
1.17156e+01 1.26107e+01 1.15041e+01 3.35328e+01 0.00000e+00
1.17256e+01 1.24652e+01 1.06669e+01 3.40230e+01 0.00000e+00
1.17356e+01 1.22520e+01 9.79635e+00 3.43762e+01 0.00000e+00
1.17456e+01 1.19756e+01 8.91544e+00 3.45905e+01 0.00000e+00
1.17556e+01 1.16421e+01 8.04590e+00 3.46686e+01 0.00000e+00
1.17656e+01 1.12589e+01 7.20724e+00 3.46180e+01 0.00000e+00
1.17756e+01 1.08345e+01 6.41587e+00 3.44492e+01 0.00000e+00
1.17856e+01 1.03779e+01 5.68457e+00 3.41754e+01 0.00000e+00
1.17956e+01 9.89853e+00 5.02232e+00 3.38111e+01 0.00000e+00
1.18056e+01 9.40531e+00 4.43448e+00 3.33711e+01 0.00000e+00
1.18156e+01 8.90677e+00 3.92312e+00 3.28699e+01 0.00000e+00
1.18256e+01 8.41069e+00 3.48758e+00 3.23208e+01 0.00000e+00
1.18356e+01 7.92394e+00 3.12504e+00 3.17361e+01 0.00000e+00
1.18456e+01 7.45237e+00 2.83110e+00 3.11263e+01 0.00000e+00
1.18556e+01 7.00082e+00 2.60035e+00 3.05003e+01 0.00000e+00
1.18656e+01 6.57310e+00 2.42683e+00 2.98655e+01 0.00000e+00
1.18756e+01 6.17210e+00 2.30443e+00 2.92279e+01 0.00000e+00
1.18856e+01 5.79985e+00 2.22715e+00 2.85921e+01 0.00000e+00
1.18956e+01 5.45763e+00 2.18935e+00 2.79620e+01 0.00000e+00
1.19056e+01 5.14610e+00 2.18587e+00 2.73402e+01 0.00000e+00
1.19156e+01 4.86536e+00 2.21212e+00 2.67290e+01 0.00000e+00
1.19256e+01 4.61511e+00 2.26411e+00 2.61300e+01 0.00000e+00
1.19356e+01 4.39475e+00 2.33846e+00 2.55444e+01 0.00000e+00
1.19456e+01 4.20340e+00 2.43240e+00 2.49730e+01 0.00000e+00
1.19557e+01 4.04007e+00 2.54370e+00 2.44168e+01 0.00000e+00
1.19657e+01 3.90365e+00 2.67065e+00 2.38762e+01 0.00000e+00
1.19757e+01 3.79301e+00 2.81199e+00 2.33517e+01 0.00000e+00
1.19857e+01 3.70701e+00 2.96691e+00 2.28439e+01 0.00000e+00
1.19957e+01 3.64459e+00 3.13494e+00 2.23532e+01 0.00000e+00
1.20057e+01 3.60473e+00 3.31594e+00 2.18801e+01 0.00000e+00
1.20157e+01 3.58653e+00 3.51005e+00 2.14252e+01 0.00000e+00
1.20257e+01 3.58918e+00 3.71765e+00 2.09891e+01 0.00000e+00
1.20357e+01 3.61203e+00 3.93934e+00 2.05726e+01 0.00000e+00
1.20457e+01 3.65451e+00 4.17586e+00 2.01765e+01 0.00000e+00
1.20557e+01 3.71621e+00 4.42812e+00 1.98018e+01 0.00000e+00
1.20657e+01 3.79686e+00 4.69715e+00 1.94497e+01 0.00000e+00
1.20757e+01 3.89630e+00 4.98403e+00 1.91215e+01 0.00000e+00
1.20857e+01 4.01449e+00 5.28992e+00 1.88186e+01 0.00000e+00
1.20957e+01 4.15152e+00 5.61600e+00 1.85430e+01 0.00000e+00
1.21057e+01 4.30756e+00 5.96343e+00 1.82965e+01 0.00000e+00
1.21157e+01 4.48291e+00 6.33329e+00 1.80816e+01 0.00000e+00
1.21257e+01 4.67789e+00 6.72659e+00 1.79008e+01 0.00000e+00
1.21357e+01 4.89292e+00 7.14413e+00 1.77571e+01 0.00000e+00
1.21457e+01 5.12843e+00 7.58649e+00 1.76539e+01 0.00000e+00
1.21557e+01 5.38484e+00 8.05390e+00 1.75950e+01 0.00000e+00
1.21657e+01 5.66254e+00 8.54617e+00 1.75843e+01 0.00000e+00
1.21757e+01 5.96184e+00 9.06253e+00 1.76266e+01 0.00000e+00
1.21857e+01 6.28291e+00 9.60154e+00 1.77266e+01 0.00000e+00
1.21957e+01 6.62574e+00 1.01609e+01 1.78895e+01 0.00000e+00
1.22057e+01 6.99003e+00 1.07372e+01 1.81209e+01 0.00000e+00
1.22157e+01 7.37514e+00 1.13259e+01 1.84262e+01 0.00000e+00
1.22257e+01 7.77999e+00 1.19210e+01 1.88108e+01 0.00000e+00
1.22357e+01 8.20297e+00 1.25149e+01 1.92797e+01 0.00000e+00
1.22457e+01 8.64179e+00 1.30983e+01 1.98373e+01 0.00000e+00
1.22558e+01 9.09342e+00 1.36601e+01 2.04868e+01 0.00000e+00
1.22658e+01 9.55398e+00 1.41873e+01 2.12297e+01 0.00000e+00
1.22758e+01 1.00186e+01 1.46652e+01 2.20653e+01 0.00000e+00
1.22858e+01 1.04815e+01 1.50779e+01 2.29903e+01 0.00000e+00
1.22958e+01 1.09357e+01 1.54084e+01 2.39977e+01 0.00000e+00
1.23058e+01 1.13735e+01 1.56396e+01 2.50769e+01 0.00000e+00
1.23158e+01 1.17862e+01 1.57555e+01 2.62129e+01 0.00000e+00
1.23258e+01 1.21645e+01 1.57415e+01 2.73865e+01 0.00000e+00
1.23358e+01 1.24986e+01 1.55868e+01 2.85744e+01 0.00000e+00
1.23458e+01 1.27792e+01 1.52847e+01 2.97503e+01 0.00000e+00
1.23558e+01 1.29971e+01 1.48342e+01 3.08853e+01 0.00000e+00
1.23658e+01 1.31443e+01 1.42405e+01 3.19501e+01 0.00000e+00
1.23758e+01 1.32146e+01 1.35155e+01 3.29166e+01 0.00000e+00
1.23858e+01 1.32035e+01 1.26773e+01 3.37595e+01 0.00000e+00
1.23958e+01 1.31091e+01 1.17490e+01 3.44584e+01 0.00000e+00
1.24058e+01 1.29320e+01 1.07579e+01 3.49988e+01 0.00000e+00
1.24158e+01 1.26756e+01 9.73280e+00 3.53731e+01 0.00000e+00
1.24258e+01 1.23456e+01 8.70278e+00 3.55807e+01 0.00000e+00
1.24358e+01 1.19497e+01 7.69482e+00 3.56273e+01 0.00000e+00
1.24458e+01 1.14977e+01 6.73250e+00 3.55241e+01 0.00000e+00
1.24558e+01 1.10001e+01 5.83490e+00 3.52863e+01 0.00000e+00
1.24658e+01 1.04681e+01 5.01606e+00 3.49318e+01 0.00000e+00
1.24758e+01 9.91300e+00 4.28498e+00 3.44796e+01 0.00000e+00
1.24858e+01 9.34559e+00 3.64599e+00 3.39483e+01 0.00000e+00
1.24958e+01 8.77586e+00 3.09937e+00 3.33557e+01 0.00000e+00
1.25058e+01 8.21268e+00 2.64222e+00 3.27179e+01 0.00000e+00
1.25158e+01 7.66373e+00 2.26925e+00 3.20486e+01 0.00000e+00
1.25258e+01 7.13532e+00 1.97359e+00 3.13595e+01 0.00000e+00
1.25358e+01 6.63250e+00 1.74751e+00 3.06601e+01 0.00000e+00
1.25458e+01 6.15907e+00 1.58296e+00 2.99578e+01 0.00000e+00
1.25559e+01 5.71769e+00 1.47201e+00 2.92585e+01 0.00000e+00
1.25659e+01 5.31006e+00 1.40715e+00 2.85665e+01 0.00000e+00
1.25759e+01 4.93700e+00 1.38151e+00 2.78848e+01 0.00000e+00
1.25859e+01 4.59867e+00 1.38897e+00 2.72158e+01 0.00000e+00
1.25959e+01 4.29463e+00 1.42423e+00 2.65610e+01 0.00000e+00
1.26059e+01 4.02405e+00 1.48274e+00 2.59214e+01 0.00000e+00
1.26159e+01 3.78577e+00 1.56078e+00 2.52976e+01 0.00000e+00
1.26259e+01 3.57842e+00 1.65530e+00 2.46901e+01 0.00000e+00
1.26359e+01 3.40051e+00 1.76394e+00 2.40990e+01 0.00000e+00
1.26459e+01 3.25048e+00 1.88490e+00 2.35244e+01 0.00000e+00
1.26559e+01 3.12679e+00 2.01694e+00 2.29665e+01 0.00000e+00
1.26659e+01 3.02795e+00 2.15923e+00 2.24253e+01 0.00000e+00
1.26759e+01 2.95254e+00 2.31137e+00 2.19009e+01 0.00000e+00
1.26859e+01 2.89926e+00 2.47329e+00 2.13935e+01 0.00000e+00
1.26959e+01 2.86695e+00 2.64522e+00 2.09031e+01 0.00000e+00
1.27059e+01 2.85458e+00 2.82764e+00 2.04301e+01 0.00000e+00
1.27159e+01 2.86130e+00 3.02124e+00 1.99747e+01 0.00000e+00
1.27259e+01 2.88637e+00 3.22692e+00 1.95375e+01 0.00000e+00
1.27359e+01 2.92927e+00 3.44574e+00 1.91189e+01 0.00000e+00
1.27459e+01 2.98960e+00 3.67888e+00 1.87197e+01 0.00000e+00
1.27559e+01 3.06712e+00 3.92767e+00 1.83406e+01 0.00000e+00
1.27659e+01 3.16176e+00 4.19352e+00 1.79826e+01 0.00000e+00
1.27759e+01 3.27359e+00 4.47795e+00 1.76469e+01 0.00000e+00
1.27859e+01 3.40281e+00 4.78253e+00 1.73349e+01 0.00000e+00
1.27959e+01 3.54976e+00 5.10888e+00 1.70482e+01 0.00000e+00
1.28059e+01 3.71491e+00 5.45865e+00 1.67888e+01 0.00000e+00
1.28159e+01 3.89883e+00 5.83346e+00 1.65590e+01 0.00000e+00
1.28259e+01 4.10220e+00 6.23488e+00 1.63614e+01 0.00000e+00
1.28359e+01 4.32577e+00 6.66438e+00 1.61989e+01 0.00000e+00
1.28459e+01 4.57036e+00 7.12326e+00 1.60751e+01 0.00000e+00
1.28560e+01 4.83681e+00 7.61254e+00 1.59940e+01 0.00000e+00
1.28660e+01 5.12597e+00 8.13290e+00 1.59601e+01 0.00000e+00
1.28760e+01 5.43865e+00 8.68453e+00 1.59784e+01 0.00000e+00
1.28860e+01 5.77558e+00 9.26694e+00 1.60546e+01 0.00000e+00
1.28960e+01 6.13731e+00 9.87883e+00 1.61948e+01 0.00000e+00
1.29060e+01 6.52420e+00 1.05178e+01 1.64059e+01 0.00000e+00
1.29160e+01 6.93625e+00 1.11803e+01 1.66948e+01 0.00000e+00
1.29260e+01 7.37307e+00 1.18609e+01 1.70692e+01 0.00000e+00
1.29360e+01 7.83370e+00 1.25527e+01 1.75362e+01 0.00000e+00
1.29460e+01 8.31651e+00 1.32463e+01 1.81032e+01 0.00000e+00
1.29560e+01 8.81901e+00 1.39301e+01 1.87763e+01 0.00000e+00
1.29660e+01 9.33772e+00 1.45898e+01 1.95606e+01 0.00000e+00
1.29760e+01 9.86803e+00 1.52088e+01 2.04589e+01 0.00000e+00
1.29860e+01 1.04040e+01 1.57676e+01 2.14711e+01 0.00000e+00
1.29960e+01 1.09384e+01 1.62449e+01 2.25934e+01 0.00000e+00
1.30060e+01 1.14625e+01 1.66181e+01 2.38171e+01 0.00000e+00
1.30160e+01 1.19663e+01 1.68641e+01 2.51280e+01 0.00000e+00
1.30260e+01 1.24385e+01 1.69614e+01 2.65061e+01 0.00000e+00
1.30360e+01 1.28670e+01 1.68910e+01 2.79250e+01 0.00000e+00
1.30460e+01 1.32394e+01 1.66391e+01 2.93530e+01 0.00000e+00
1.30560e+01 1.35432e+01 1.61987e+01 3.07536e+01 0.00000e+00
1.30660e+01 1.37671e+01 1.55708e+01 3.20882e+01 0.00000e+00
1.30760e+01 1.39012e+01 1.47662e+01 3.33177e+01 0.00000e+00
1.30860e+01 1.39381e+01 1.38046e+01 3.44061e+01 0.00000e+00
1.30960e+01 1.38735e+01 1.27143e+01 3.53226e+01 0.00000e+00
1.31060e+01 1.37065e+01 1.15302e+01 3.60445e+01 0.00000e+00
1.31160e+01 1.34396e+01 1.02909e+01 3.65586e+01 0.00000e+00
1.31260e+01 1.30791e+01 9.03609e+00 3.68617e+01 0.00000e+00
1.31360e+01 1.26343e+01 7.80318e+00 3.69601e+01 0.00000e+00
1.31460e+01 1.21169e+01 6.62513e+00 3.68683e+01 0.00000e+00
1.31561e+01 1.15403e+01 5.52848e+00 3.66068e+01 0.00000e+00
1.31661e+01 1.09190e+01 4.53254e+00 3.62002e+01 0.00000e+00
1.31761e+01 1.02674e+01 3.64925e+00 3.56744e+01 0.00000e+00
1.31861e+01 9.59938e+00 2.88379e+00 3.50549e+01 0.00000e+00
1.31961e+01 8.92782e+00 2.23565e+00 3.43655e+01 0.00000e+00
1.32061e+01 8.26398e+00 1.69982e+00 3.36272e+01 0.00000e+00
1.32161e+01 7.61745e+00 1.26815e+00 3.28578e+01 0.00000e+00
1.32261e+01 6.99600e+00 9.30518e-01 3.20718e+01 0.00000e+00
1.32361e+01 6.40567e+00 6.75851e-01 3.12803e+01 0.00000e+00
1.32461e+01 5.85086e+00 4.92891e-01 3.04919e+01 0.00000e+00
1.32561e+01 5.33447e+00 3.70785e-01 2.97129e+01 0.00000e+00
1.32661e+01 4.85814e+00 2.99464e-01 2.89475e+01 0.00000e+00
1.32761e+01 4.42246e+00 2.69868e-01 2.81984e+01 0.00000e+00
1.32861e+01 4.02713e+00 2.74056e-01 2.74673e+01 0.00000e+00
1.32961e+01 3.67118e+00 3.05220e-01 2.67552e+01 0.00000e+00
1.33061e+01 3.35315e+00 3.57649e-01 2.60624e+01 0.00000e+00
1.33161e+01 3.07123e+00 4.26649e-01 2.53887e+01 0.00000e+00
1.33261e+01 2.82335e+00 5.08452e-01 2.47339e+01 0.00000e+00
1.33361e+01 2.60736e+00 6.00105e-01 2.40977e+01 0.00000e+00
1.33461e+01 2.42103e+00 6.99371e-01 2.34794e+01 0.00000e+00
1.33561e+01 2.26219e+00 8.04626e-01 2.28787e+01 0.00000e+00
1.33661e+01 2.12874e+00 9.14768e-01 2.22951e+01 0.00000e+00
